H_real_0,H_real_1,H_real_2,H_real_3,H_imag_0,H_imag_1,H_imag_2,H_imag_3,x_real_0,x_real_1,x_imag_0,x_imag_1,y_real_0,y_real_1,y_imag_0,y_imag_1
4.99023745818161,-5.708152467554796,-0.2551462997878223,-2.583089639823819,5.2642916776198385,-1.2003090117019186,1.7745190946906158,2.6294896400695835,-0.03544670332933787,-0.6032302691193554,-0.030309901040712853,-0.7882593336564739,3.51249670662141,2.1294383546818354,5.257880038674883,0.832695764412101
-2.467114372502552,-0.7042427812480387,2.8420085749995954,4.635589075791547,3.0191381439895717,-3.415304467987716,-1.9058654099491734,-5.639105654968731,-0.8279870274493353,-0.192476462695483,-0.11640368095076949,-0.06811540822403209,2.9699112515167947,-4.298496229637001,-2.0101449893776073,1.2141138361605952
3.7225519620689598,-0.8563310423585814,1.3251399131581492,-2.3520050166982878,1.5637995748628397,-0.21342174583488324,-2.7533470070286836,0.7789671779279257,-1.1149775669376445,-0.07306348859067248,0.2975801074654962,-1.240908902874101,-5.005072732858246,0.9070731517098878,0.5466773007039182,8.041178748320066
1.2438454739100204,-0.7467051538413699,2.5444175047882616,1.0427442181091948,-2.946767944707692,0.08299132097814853,0.7774055024878073,-0.13986730673052197,-1.3601394949111616,0.6889097466337235,0.541484029085681,0.47909422672175034,0.17565699102192867,-4.664619569229343,2.8057151914941123,0.1152442098706179
-1.0863436768503074,-0.19899352521741784,-0.32588792881703715,0.04013522351838145,1.9271524493224914,-6.928601101663653,0.2917570225056623,-0.14886500920243564,-0.721865314226615,0.08332276250841801,0.31890340513191384,0.5768480567322826,4.145463078805436,-0.24927162576340753,-3.0341433217457787,-1.0886388505013267
0.7265055763468965,0.9152331266731694,-3.7141221965999494,0.20816171199544986,-0.9813190102062869,2.780134067505931,-0.8145571775411691,-3.868427652019115,-0.4746080459823447,0.5067609849381433,0.8337655618030069,-1.3010134479829139,2.7894908072118847,-3.161575832323468,0.31925195006101903,-5.125708748429906
0.7313532185750434,-6.504345048918467,-3.5202103822618587,0.26481664954983597,-0.8684153875508063,4.083455210058671,-3.803964854228822,-2.6490344488192625,-0.7826746897588972,0.23292373155382237,-0.5231015371453599,0.9624834275316492,-6.930666154037184,5.24650170991345,-5.599057240095255,5.4897651809177095
-0.5922112917365058,-4.6866328564366215,0.35434307909663953,2.2367680213867147,-1.1309747554984335,4.069323271914178,-1.0289683125235916,2.1738080177533683,-0.01830704458860735,-0.41696888488794404,-0.1433238135974945,-0.6491877280722753,5.583730599814622,-0.0736215283773477,1.4674004220816395,-2.2834810853337073
1.2948499127654725,0.13392450957850466,-3.357714269433609,1.357922272010205,1.071321336881707,-2.6257631565942625,-4.829486511042736,1.093378656696732,-0.582098269842546,-0.6278643452581062,0.4725461410375504,-0.285156678813987,-2.0605548876819335,3.4105327523967164,0.814192432957394,0.847389707431568
-4.516216783421571,-1.318246843901668,-0.19319659668507566,3.2900411745675098,1.8241284213424147,-0.49371170881196186,3.2480644588468874,0.19976368439914377,-0.7020666284189678,0.18852459427206836,1.100252531490143,-0.41257610026929203,1.839933665844302,-4.750144385700864,-4.845789927901313,-3.2167793066674166
0.07099984407099132,1.558690574806096,-3.6603771986667093,1.3427244643700926,2.4295469389380444,-2.7200576928089872,-1.6194659334101402,-1.351886095503529,-0.7827193267570788,0.6080332963439634,-0.31424759874727076,0.29659110915783826,1.9071073321476097,4.324902514840884,-2.192540509934378,1.7615629203519099
-1.2625552443853665,0.5210874386873894,-2.7172370063579185,3.578104597224684,-1.3455937957980386,-2.6860053768222794,-1.9376101731186162,-4.173867308304378,-0.5828095319454629,-0.285218873124286,0.8682965255595299,0.33496960276904253,2.4525849601769174,3.313416214050707,1.1202995682532246,0.1745027745049733
-2.9322123119093773,3.1844403203283886,3.1395401856938,1.7269786352672962,0.6111752972936949,-5.516736593207135,-0.5789381099698543,-3.2289468310069798,0.07079103167536997,-0.023249564570015348,1.2306570727402006,1.1235552645099223,6.334379070104431,5.439505725466489,0.7314579008901553,5.820909865363807
0.6477609190581641,-4.824810900393158,1.375949071561305,-0.5006219211575992,-5.296955948668822,3.4010165191500907,3.368673341463352,-4.059194877843775,-0.026823827765104134,0.44134079013626115,1.2146723688167507,0.01777444453811956,3.178413780675472,-3.504628728601222,1.2121290814955672,0.6311072166441514
-1.0618686192903002,6.125185691001885,-4.380671768967131,-3.9928322112663395,-1.0990215341757235,-0.7338438256968848,5.713148561891028,1.1339838226956234,-0.17486404688178894,-0.6301372659309826,-0.39113766802796546,0.06178528147268729,-4.4932049366185245,5.693084236495341,0.17108266822341212,-0.7578923687955865
-2.05899932959855,-2.763067623520155,7.166242985971393,-0.7414066868669187,-2.9400127531808846,2.5800958228905997,-3.7396088548698616,-1.1303487470834008,0.8996811971735251,-0.487368171431739,0.2599222671652714,0.3380559547253371,0.7268040766766448,8.521674263298971,-2.4722161333094146,2.971109527590869
2.029690296216655,-0.3973548117861551,2.1884137621573845,-3.274636283644638,-1.3717425268147923,-3.5640527176927974,-0.8446018823068876,2.4720562221209414,-0.5006979095922578,0.5261010858021308,-0.620994063676532,0.47161075283610854,0.04974326928494138,-3.151345715832283,-2.6473290489029737,-1.4880584021876624
1.3068355143175465,-1.0784290563879713,-1.9426299897095018,0.13186524671821814,-1.0845064378869909,-0.6815522482898235,1.327385250327523,-0.3296450212056556,1.0725341092006284,-0.806699868762096,-0.14987957937097202,-0.8945542952732255,1.5733187504596156,-2.701690793665335,0.35109195238418,1.2269118154450118
2.511458469585928,1.098417949775793,-2.5990833673524567,1.7369525382559272,-4.486115608679966,-0.7051845502504889,7.559395186693954,-5.124787610981423,0.6079254372787646,1.188802865219353,-1.1057099387999643,0.11887051562270246,-1.8370872977627026,9.21565960229249,-8.41725523628747,-0.49895867371557623
-1.13611836908531,1.9540556658161907,-1.4560549503344151,-3.6460314773160944,-0.35217757335304645,-3.704509141798187,0.05274764883059841,2.3340562148248702,0.23251128659584033,-0.2675512667614792,-0.38023574453312897,-0.8934665135284369,-4.633576526012843,2.5660259187682586,-0.49059271110434743,3.7391944564289328
0.6754577459803758,-2.2403481900626345,-0.37625218540272953,-2.377948842801753,7.681152896086977,5.5320813141373835,3.6876413412394644,-1.2854791968423853,0.9004511720579618,-0.5062737028819273,1.1407162428271096,0.2562564662831407,-7.61772221540538,-4.74591223537098,6.388330626625125,2.063493679116425
-1.149577619147794,4.417071231633603,-0.535261851678512,5.157086954486935,-1.2967021021176697,-1.4497712045197715,-3.3258147845372052,-1.2589245811296104,0.12378709086953625,-0.8326929944662314,0.2761495395396084,0.9046915206087098,-2.541525423459495,-2.416308213793634,3.742651277851441,5.79560908661309
0.9295117287008453,1.2699384459194758,0.6412712726839559,3.3036743148696393,2.7204653298146124,-0.022051888462737333,2.559528376574743,2.7691868275174003,-0.4043987923709919,0.7234783331957355,-0.04103002491320265,0.30825206380565284,1.4100786422977722,2.3034786472105053,-0.4331437222332683,1.7968168781983516
-1.2615694539982238,-0.9541300891830083,-4.785613446056299,-0.31673030341924546,1.389506263025035,-5.408266787592701,4.834907979224133,0.4516283581590669,-0.7373190922920353,-0.03613384877845902,0.38415758464195454,-0.7339563543845137,-1.9776464982903441,1.8990268423935868,-1.9449352892362695,-4.631047173617412
-2.8945822513033757,-3.523247027724981,0.28814183363237417,-2.0844666892848,-0.7081866080425104,-3.757936796313814,0.5639614889916137,2.3207567236748083,-1.5097988843490457,0.2402378800921129,0.5053276177919397,1.3366288038561065,6.954214425092016,-2.4569383050047557,-5.753502166334828,-2.1955399654022463
-0.7472059044671472,-0.20158933562124332,-2.446671955697923,0.6827140606065755,-2.2298779835865603,-4.982330804358208,3.394196351992976,-4.837217795472081,0.027780305289050858,0.5766172654951274,-0.011572497435860045,0.5271610772057278,2.853619845125984,3.6015509047210865,-4.421734499836026,-1.818359642251845
-3.639920745182189,0.9639062830321453,-2.736794823983583,-5.882482101010293,-2.938543183763411,-1.6482110843456832,1.7964055059064905,2.5134151250477528,-0.14909839214516027,-1.5133825438763455,-0.8586781634374347,1.5017330342651825,-2.1641368427129817,8.828433629508229,8.866168999701287,-13.546443746557436
-0.9327962040454963,3.521234365860548,4.999979122540895,1.1599542602661859,0.7005612528752061,-2.8213611775416805,-1.5219034976667336,3.498991486224378,0.7975148919554683,0.49828840775805505,-0.4367896444973947,0.3891414726732177,2.4777676077459394,3.311704897879647,2.1619291955645616,-2.016181428382383
0.7833093446957078,-1.348829184980705,-3.4563148665519137,2.6216467111306887,-5.471199582883344,-0.7888693309842714,-0.20962209143913202,-0.9246707916106948,-0.8127317656080848,1.2948612456942823,-0.2521458263306001,0.7452304526529038,-4.127579665935617,7.390603782118719,2.404946736295361,4.4852422183620595
0.32885091695370516,0.9797322508971229,3.3133720542885756,-3.344097092662275,2.359073151182323,-1.526447548039624,-0.5726059338620092,-4.174301159452631,-0.44948593707766954,0.03161639403177736,-0.5795793319139918,-0.10055436782498615,2.0224542050492746,-2.2109755677478757,-1.1801559442268503,-1.9438896599813902
2.049403482212291,-5.5033084075851475,4.157759480325122,1.5562648157265275,0.5702007744961233,0.406423101014092,1.3769758016224605,2.7891231766221183,0.08587066943959605,0.15917975039006854,-0.5469332544954054,-0.852109548581004,1.3271290607702109,4.434211528899363,4.63413607812605,-3.7725552458045803
3.721508564792336,-3.5519881193874268,-0.26171739064783045,-6.782399558149415,-0.4031515424039191,-3.5336015757065278,3.128529866938665,2.3693489302196307,0.35343624809658525,-0.3272986130545029,0.5019432139943982,0.12179478117479182,3.7039841414879877,0.20942560516388656,2.956152020683398,-0.008503284519929766
1.1651001349626258,-0.14115987899744895,-0.16621294272534112,-2.912267124241468,2.5734231476822047,-0.1162380283804442,2.1526615238883515,-0.1352268468331665,0.6120598514465704,-0.2614934366940865,0.42389171561287275,0.020284230665170395,-0.6383908717515043,0.5838727211058663,2.705526799892872,1.6013766876601863
-1.5814316914770954,-3.0528587250863564,2.181798458353691,-0.7670724242784003,-2.515793364025817,-0.47653481039819284,3.260592285444474,0.6505384097355181,-0.5624529106081037,-1.0600892253075398,0.9406006849076861,-0.005537791653002315,7.095083877701513,-1.0232497311728919,0.3244089871004018,-0.6424576767078494
0.6089488914448518,0.7881474713188166,3.076916552583905,1.7523838099984677,-0.05227547172102273,-3.735539982756341,-1.44802131765935,1.7213387221980354,-1.2123536080385955,0.06563945587137766,0.7097581025111954,0.7360840109774162,3.023790281546383,-4.270118340882222,1.770778013665958,7.578306828976003
-1.9662425835579742,0.3022710348815888,-2.4496901965157063,1.3432547666572474,-1.066999808701003,-3.7922554321019373,-0.5385537350769886,-1.2399634419104282,0.803706517052034,0.21027716173868366,0.24776399517994774,-0.8739219567845903,-4.509146861713983,-1.4780463584171002,-2.415969025101583,-2.821707559305432
1.6790065924279474,4.722839527742363,0.5846571120479107,-2.6069733868705054,-0.8545587758038096,-5.7209455142979415,-3.023215570061413,0.7718486100447857,0.32442095227479967,-0.5717958626189039,0.4821593651167233,-0.0994117770025206,-2.713544777941902,1.504719781916392,3.2062801231438036,-0.6886843461274547
-0.33319678602548664,-0.4232470635748556,-2.550038951092043,-4.943166689961489,0.1697339275322396,-2.407049815955081,-0.27499510921570014,-0.6368176607656146,0.9843441142375414,0.07126515019141108,0.5672149785859563,-1.9396176408405637,-5.028463988650315,-5.496000511229076,-1.4316335050268099,10.088508247930918
5.404605301724345,-3.9547918922129606,4.149538148303623,0.7535529501565897,1.0049923982885707,-6.380676973667313,0.4366403329127469,2.0839726675033248,1.3137877053097038,-0.9287816912731737,-0.22827379722175864,-0.24926392129417266,10.81727424848242,5.4485106481813395,7.669188896747303,-0.6336672434150217
0.7405514379126676,1.8628478576972862,4.582745593155125,-0.8408243694623082,1.8625049033101677,1.009917348346361,1.597038670658338,0.4620615869864809,0.7468705305757986,-1.0013232765473261,0.15596617679839886,0.49865440823370377,-1.7886110141583225,2.896185523796271,1.0361210030787058,0.8881523986944675
-4.966207125067605,-4.262693319783356,-1.9929795352142992,3.6696267769583333,4.101655087618683,-0.6848666410476175,-1.7506224695296324,-1.4820610479487726,-0.11455442284818522,1.98147547365546,0.3020339653547817,0.9730205175415559,-6.003710374012671,7.712626528766675,-5.1436367384836625,3.6315792239567264
1.5648312812717002,-2.2979315890271597,2.5266504885908883,-0.9600451223061035,7.3168619909016295,3.3753385970513916,0.053626773657846794,-1.0164385153356124,0.2611251561830577,0.06721338620515462,-0.3064487733863422,-0.18318267316991382,2.3254821967789594,0.492758504814804,2.391656638700305,-1.730889307562507
-0.6623714422198541,-1.8211906847997064,-0.25035190520934497,0.3728869969626646,-4.76947216612556,-0.1721713010807467,-0.16801733363212015,-0.7325609782426908,0.49654679550476266,-0.8007480554389356,0.1312968979656368,0.1821552575898742,2.0643061710309496,-0.21281316937067807,-2.1290712371447875,0.3269040036303358
-3.274915844896917,-2.389475897395294,0.7297892691899922,-1.0750163477812467,-4.446727902733278,3.3016712049786268,0.8885019917018026,0.4557009657640688,0.7142120151630639,-0.23526335618957966,0.7023969277759309,0.32149251311495164,-1.035957880664045,-1.9053164434117014,-5.884169973083288,0.5044336442921431
-2.894590455914597,3.7630031550179135,-0.5181584011897822,5.438427300578768,-1.9370707542292631,-4.011322772109624,1.114237403274506,-0.6051581885880447,0.04694345559901682,-0.1962992198537087,-1.148030070666513,-0.5453224027903474,-6.485945484905013,-0.7414061242969456,2.6401666775715906,-1.380253443520152
-1.5929004162931795,-3.0021999890588966,-6.664066820452304,0.18849881586999498,-1.6969580561168311,-2.3134753619899677,-2.441886446124028,6.27254537147313,1.0618241150420118,-1.0588321277208919,-0.3380742470334506,0.04811479826898821,-0.5984160864427066,-7.623045682977121,2.538738646000641,-3.596842013344074
2.990626032716954,0.8234398311449281,-1.5660029522791543,-6.278308394736404,-0.40483535389206543,1.6412200661955743,-5.22380287069576,-1.8479878948856325,-0.10180598360510325,0.38220023321440205,0.2837148488358236,-0.8313526320495329,1.8027869359663842,-1.2890967070436916,0.8840644991738809,4.577228618230531
-0.28101102048332793,-1.2472972276258925,4.376257497074401,-2.1033346075341974,1.8214688832438384,2.9661685243061124,-0.523225961926656,1.7639690861019526,-0.18993791824649395,0.835871586500419,1.1284075129084254,-0.46384395227264996,1.2092791559575526,-1.636832621190225,3.563675547543734,7.270751464236672
4.981158979601774,5.058184254198441,-1.0872510081024107,-2.899344434564917,-3.0803799321139502,2.318892280728129,0.5877318520064164,-2.161349202309279,-0.48380558920720335,-1.7750800254108845,0.06874174269866735,-0.17315163058737343,-11.711389585193551,1.9067104812037194,-5.182521467589855,4.3347265748030255
0.9834107675663255,-0.8271371435418609,-2.809721280174918,3.0888244744802695,-3.25344397617552,-1.036802609044469,-3.6271356806729735,-1.8331805535636407,-0.5469355697778681,-1.458286151498509,0.18631112859610663,1.6217761465953897,1.714438076861581,2.5089992274944186,-0.04631601112828765,6.434316868338499
1.0864288269448354,-1.0705293815016692,-1.5008899806719334,0.02759350464881028,-2.0269304498631553,1.1157206458597215,-0.26787730683155514,2.11391872729654,0.19232013441065343,0.1433355068947874,-1.403988791364698,0.5650849107882507,-2.881592901388788,-1.2166234554131434,-0.7059592070500946,1.7166235735002415
-2.42326501941562,-1.0998694493399965,-0.5012258678075628,0.613703179916628,-0.8051013584540156,0.16447624437945685,-3.9241461416286025,0.08384793841409797,-1.6164456513901821,0.12894241458278433,0.15217473436562887,-0.5200492004238393,3.449883476804924,0.2718765962855352,-0.543294384797105,4.091589974510792
-2.097920009743873,4.164137605803849,4.810587064430604,1.4241471015998495,-0.8140193044243244,-0.12907264051225414,-0.4437256379401062,-1.1683111996216744,-1.2192528282253872,0.8238690983944719,0.4530880899265094,-0.6410019500370396,5.494806733233573,-2.9690212548966723,-1.760163736360662,2.732830104255203
0.4609809697358179,-2.147049004785453,4.192617700738528,4.418340331132903,0.1500634479196837,-1.4649199382966345,-0.5146550324210393,0.1343812743464815,-0.43136780873616154,-0.3592446385145007,-0.34736210354285263,0.3854646935901775,-0.1695185253448972,-4.234961924777329,-0.41187997282677896,-0.10356252630049756
0.044797458177249824,-6.665189048498752,-3.42423700759439,4.46319628042137,0.81693977814093,5.485607404799621,-2.0085394771070675,0.44352845004974495,0.23345617986502826,-0.7679389282490918,0.6640427567220828,-0.38730697166823047,5.653354385009591,-3.8112236687566905,-1.7783696507129623,-5.445900998040158
-1.8755508307105087,3.3938641652716224,0.7940160981079482,3.3098587142954115,1.1563707554233122,1.786777862904952,3.9218699962846695,-3.4108417294878284,0.8628551247513466,-0.34199837867620875,-1.4796490094340864,-1.4655251806698704,1.5616507870283536,-0.6545809874664203,-2.006240042476545,-1.6331351375865284
2.471808206740492,-2.5251629804202254,0.48285203589704667,-1.124480521302325,-1.663141552817085,3.937963637808938,-2.9952519025472726,0.4376197707092696,-1.0947825874385715,0.533241530252506,-0.17661454764219764,-0.7006737170484051,-2.0936839287762643,-2.2442626129628005,5.690256275915636,5.800388194290518
2.507227518362409,1.3309036113102841,1.3097141385636006,1.2091029453139874,-2.570149071872176,4.727362291250909,1.9036834825033764,1.9404199595532434,-0.8417800703380812,-0.43363957879463233,0.8931793628504792,1.0273948410677698,-4.214700189837173,-4.069298728159826,1.7382737754990618,0.5261378862292172
-3.1714369959012645,3.1904512386127872,-2.7229408278491585,1.718937060415387,0.10728331919608444,-0.5889977482172842,0.26882810621652453,0.7062994970877826,1.4142134552422243,-0.3402395758851235,1.051919950649664,-0.3548355431913891,-4.437569039673766,-6.0903460728504655,-2.981962391922078,-5.864310304281602
-2.5629658712878247,0.31877147714782716,-4.645694851426521,-3.3579991475269,1.9350546756791105,-0.5679055591900907,3.321071545531032,1.2003613753705822,0.3248419671710594,0.13977097373227917,-0.022027471156566888,1.0726622104066779,-0.09915769102024558,-3.8256525375417443,1.709055373843456,-1.8440409280316234
1.308329993553869,-4.082203160896951,6.047005948946554,-1.3124808771071674,-0.40886519753540695,-2.259559194654769,1.327417112971026,-2.442901600180231,1.5625074227565907,0.8324582257660972,-0.8978448681729868,1.0959890185575385,-4.016292744566554,11.889044062491932,-10.49565079988266,-8.550945803642245
-5.363786943505867,-0.997739508549908,1.507949666282923,0.641716053789692,0.4618868884227392,2.3866589178913418,-3.2876857553914953,0.6203058114008574,-0.47328051109840735,0.1904107678958774,0.3000481904095877,0.12470523708499057,1.909411801609316,0.5403410226545614,-1.7137743177714317,1.9885451783783592
2.5242279417654694,0.8401782267857599,0.9361177381295749,0.9134807074963658,-2.7252873069409227,1.8398737928917117,-4.510927397535174,-1.2544441131897845,0.39318155644309366,-1.0693334926427547,-1.1046904625318503,-0.16045164874438347,-4.585188071355782,-5.698892542495077,-4.861962646064662,-1.5461108321332282
-2.4747630739318645,-0.8272522458991841,-1.270236416792544,-0.6692946259036081,-0.8774106417270253,-2.9173527825472054,-1.5161823388106537,-0.3957659991636282,-1.2903523195817495,0.08785259599730064,0.20956719663207252,0.9613258652557966,6.799620679767776,3.851289560589736,-0.033254560312473425,1.3514572586293934
2.1176198639141934,-3.0222096072475804,-6.81558789334168,-4.165810191369381,2.131198181050071,3.3639015550960485,-4.122523339906581,-2.073338796091,-0.5376335554352173,0.04797492723804022,-0.19437404978693024,-0.7634602989733995,0.23405382049487478,1.6482971623915392,-0.1058129770438847,8.677408460113234
-2.8569026835829416,-0.03523404047976779,2.5211405293707134,-1.7703784919258785,-3.329486621322056,4.523863079431119,-1.1861922520496797,0.42940481829622135,1.0831040504093012,-1.2369367454424247,0.13467325680391287,0.23483659154950923,-4.395029331918268,1.8104830443980453,-9.442672245304998,0.7699143606857475
4.8524504630962655,-1.0741897555649587,1.1735680517141254,-6.067050575133419,2.1607047209931656,-4.14632224541526,-0.5280621135710172,-2.7970381119339565,0.7526214434640358,0.42374224561747664,0.038184328931327664,0.5092719493582804,6.188471237054612,-1.3711513303477019,-1.25869493365003,-5.783558073505538
-5.542266544848226,-5.399363838364369,-0.24211425844579496,-4.2639922826571075,3.125014003131918,3.3836863707961826,3.6849292501783704,2.977027419889698,0.2693628125674631,0.2979638611193162,0.5331425713137747,0.09490302009516793,-6.977938902406447,-3.6924490527381444,-2.2141040751166448,2.6074261434280457
2.1927509613677683,3.3633677819820385,2.194112722738071,-0.2066636969609423,-3.490300553672441,-2.458816342121192,-3.2648864462669263,-4.123866899014709,-0.11260767210670126,-0.24720134189953466,1.5697478178039626,0.29355456270839186,4.974604432413892,4.453486953186344,3.069235640231149,3.804708461119125
-3.2171464868408823,-0.5467808244682183,8.126656355059916,-1.4116111004097687,4.226702466220306,-1.1842609561904802,0.4488442591323067,1.1776917688444588,1.0839401929852341,0.7043319567285835,0.26129728312109857,-0.021778345754601552,-6.004340003491611,6.110254920880514,2.6675406976270493,3.8020603945364764
-3.378550557701086,1.5794291864150543,-4.159103775098259,3.388670110215505,-1.395468639702038,6.896099528964381,-0.23821014961440934,-3.052966570817876,0.7180818509792984,-0.09353805038986925,-0.3272175520571399,0.18164198049494865,-3.298593058399744,-2.6556023135807125,-0.29797688041410736,3.447640481140455
1.3270568295053726,-3.3847275163516723,-2.6083095627838704,0.2860135686643553,0.19181786516354465,1.6752489900480505,-3.285710490294258,3.7371076776664567,-0.27510147516352246,0.29924308424580437,-0.232272004275355,-0.10202587089546607,-2.3173673152408867,0.07128905646327927,-0.21137099759470912,2.603605506930561
-2.7908380010457874,0.7592600363556397,-4.422746273983456,-3.108103325533929,-3.324849721320106,-2.4193082087887414,-0.19521220768520206,-0.8609114451552108,-0.07285215658385592,-1.25425365166132,0.4161908853819685,-0.771072469360129,-1.173272253430196,3.5562454748144017,2.178122406005939,0.8283686251580491
1.5111361302297601,0.31386073754722443,-4.339299828052604,3.190113910660401,-1.5069916638378855,0.3745145533632721,-2.3063230107834287,-1.147460131199065,1.3104652865029085,0.37894714022754833,-0.2945275641866586,0.6359800347952458,-1.4491482977827546,-6.023827266901208,-1.9950031791685259,-0.023467810117913934
-1.862795952267421,-6.495263866168871,1.7566855805599402,-4.0253301171401095,1.3496025685656634,-1.4187308354196186,-1.0882617260319187,2.6062853893586286,0.9781590525576411,-0.5565449602569478,-1.538070494434963,-0.21925815959074016,3.1417630166320674,3.481257535451202,8.080918781286876,-2.468640688054574
-0.44720227191275547,2.8760665660784075,0.7206752608728912,0.9266260965606724,2.8608439791874014,4.062153563533624,-2.6430600945931797,0.18421453663750717,-1.0471945094321602,0.23510814524630289,-0.6108191780226859,-0.7092443733827383,6.569920596722551,-2.149416348604257,-3.4719824598137463,1.3556169438140881
0.7718743503347764,-6.416498544189925,0.37886296020213756,-1.1404583717989019,-1.6068028075133909,7.072342082351069,0.7152990246743351,-7.032054531592084,0.35829649328824004,1.26166397332863,-0.7908450549773343,0.6969534325665981,-15.596767962025416,-1.3112120577313693,4.713040310633768,-9.305648290873304
-2.949992265360761,2.3952082130696026,5.099661491312492,1.2325380802275339,-5.816132545015795,-1.0132034427373149,1.688278321852538,-2.215182475099262,-0.6587152558676929,-0.5414593588419987,0.05884360180887435,0.5551873061379641,2.8608309220353076,-2.406430928597643,6.729280101011405,0.7946262463175682
0.34715181093144315,0.7499281325467151,-0.20754068909225185,-3.176853418857449,0.30383902212900393,1.599635505553019,-0.1256000567138866,5.083055294206353,0.017458086361937686,0.5594372578515429,-0.9125706798707417,0.3062001285261817,-0.4866597289347718,-3.686376948467668,0.08951765668094924,1.5019160004368461
-3.4284338118504527,5.3714054183108075,-0.40489293124293063,2.9571269675164378,2.715621561164786,2.3878059660347746,0.593373908537587,2.7564812541175545,-0.4097382070626413,0.9111590310276999,0.9150242104812731,0.6550025023362833,0.9508792075338035,2.697658818771041,1.276866777874512,4.078005229640345
-0.6467281162130203,-0.9790422505326943,3.7085166929617053,-3.748715113822649,3.29527510374531,1.9436168380664542,-1.8238437397941165,0.5289516799398154,-0.84486033488614,-0.010429158801308685,0.753329877088238,-0.2223691642672919,-1.441943210881696,1.0451731857183955,-1.4857423737854254,4.895616960268596
0.7119123933409314,-1.6800364327570572,0.7951287502779504,3.0633053107784467,-1.1946204830237712,-2.3202297308235846,-3.022827534488187,3.1338796450726023,0.8933596101764465,-1.2886410179392218,1.2648768719662424,0.33917875539688935,3.980842713015755,-0.7403279330710077,1.8899952670733442,-3.9315875380931633
-0.5983916898446388,3.180302616147564,-0.12915143721469355,0.8716100499969633,-5.338794908087514,-2.2995757103759114,-2.4075174521469056,-0.8624264309312984,-0.9779257504042926,0.14824837124331594,-0.226275261102267,0.2391093401275173,-0.706723139672275,0.5714021228378657,6.366810021560708,1.9871723890654533
