H_real_0,H_real_1,H_real_2,H_real_3,H_real_4,H_real_5,H_real_6,H_real_7,H_imag_0,H_imag_1,H_imag_2,H_imag_3,H_imag_4,H_imag_5,H_imag_6,H_imag_7,x_real_0,x_real_1,x_real_2,x_real_3,x_imag_0,x_imag_1,x_imag_2,x_imag_3,y_real_0,y_real_1,y_imag_0,y_imag_1
1.9596978675016217,-5.447331450580982,-0.2431384375692608,0.1778501772516699,1.149243970064871,-1.9071492956865828,0.7660619929581529,2.7952322406089687,1.0281375303822236,-4.391808753497986,0.5435379647949238,2.2574002806469764,-1.926507879206934,2.1662804843377343,-0.3404797347713801,-2.143002898287325,0.9397759240182829,0.597986266001433,-0.219877809847716,0.5763881258979273,1.1047743371676093,-1.2111039025865833,0.03725673105294779,0.7867079767027513,-15.224083847519832,5.164751288260881,9.723327503247353,8.126780166286549
0.29839205738898295,4.7523503251749935,-2.7999096455143646,-3.063625910114542,2.749039488031845,-2.1778401307418775,0.5993915092134067,-1.028345432819129,3.0918289713848264,0.47327911588984484,0.5964899606008152,-1.4232109616352067,-5.255235859648792,-3.586546087349019,2.720925275609514,-0.7042434782042784,-1.7927013992790257,-0.4688170832816576,-0.23953779942561607,-0.5924237401301778,0.45949556175853706,-0.21950081142813954,0.47111516834348144,1.3303736623210034,4.861561713328312,0.0799489129264388,-12.95746983714305,12.235313169372914
-0.9666568404273603,3.106416763661997,-2.2913135213487124,-3.0437540446060956,-5.002731715121604,-3.960112021487287,1.8754899360583825,-4.600503700975618,0.4733708557759742,1.7668046651515315,1.6828648146229395,-1.795832991803366,0.7078159656966024,1.342130055530681,2.085372774931917,-2.3308860851038524,0.21323788612963984,1.621266121410061,0.00887716771776075,0.553367054921127,1.1242914631093683,0.6026010504447047,-0.19257437741246355,1.3602428385975576,5.504805504592229,-8.15453305013272,1.6085436071723365,-10.924533650272037
-2.0509948975932857,0.6096221720876582,-0.14522790018104884,-2.7150320750217065,-1.9566109467473107,1.1431754894402903,0.7839087207797965,-3.8421339754915986,-2.9944239130191668,-5.241413822553724,1.6907323610285674,0.7882865554873211,2.9229426023324545,5.319072196260892,-0.7882154575390173,-2.3127314699361374,-0.19381653941591892,1.343083037579041,-0.46343449033058637,0.32648008326930134,-0.04253533739510637,-0.3047072663873668,0.5671316309375879,-1.1641094087044799,-0.6410854765096229,-1.733763654204819,-3.8230946449828065,10.780528646284356
-1.2661196498444338,-0.8706158066751243,-1.3567866904936638,6.415429320721126,-1.7226175596451678,0.8879037569654634,1.948675603098952,2.9653496793186362,-4.1536112387605275,-0.29628549840123747,-3.1430334898772405,-0.855363387616077,3.088681504550392,-2.2426211867289085,0.41496965659189883,-1.7145317242762699,-0.018288433766735005,1.029773586583254,-0.38233241469674684,-0.15393453624014208,-0.5010267143938472,-0.25123788709246675,1.3606750150780205,0.2609671912957627,1.502184051133641,0.6427825354394,1.8248698864007833,1.3271774251263366
-1.9936340249525122,0.5133750628874864,-1.8871272433129105,2.006607429636946,9.390394101434277,6.617925398966264,6.801220682361058,0.6350507009011516,1.7639917113049248,7.667096562828099,-1.0348210683177141,6.077304794868415,0.40925292614623127,0.36362262851085414,-0.1972470720432444,0.7991546954124986,-0.5224013605899667,0.08297308048340568,-0.8492350270900834,0.1198938393223918,-0.4096050310696148,0.7645250474975357,-1.1898914213442928,0.9959099454585295,-15.809487232663797,-12.852881980523254,10.111775873362465,-4.977161798775418
-0.2540050039994788,-1.8007927103118602,5.212962046455473,-3.0042609524955175,2.805230813964242,5.554822486043474,-0.43390779486154485,-3.2485411074722226,-1.461692363566597,2.7578293387302,0.2382337531119975,2.1328052157509227,1.1017624166803526,-0.045301554556884845,-0.19881416953694986,1.1971081280544773,0.1527474488224815,-0.9205039219626213,0.8192383596053721,-0.056532847292740045,-0.3104028122500112,0.16224031623227397,-1.3060961253083898,-0.25364629809062106,6.4739505371337644,-6.485989132104028,-10.720987230075275,2.186218948498484
7.581914274685563,2.8363820529601536,2.3561719627852065,0.5361526362249537,3.211430153807323,4.808084520840926,5.1710357254166555,1.0015896533173494,6.866353865387346,0.8969212918180419,0.8141799335279464,-0.4216931814094464,4.912723832626058,-2.3460774837216833,0.8613751992521966,-4.515567294706298,-0.3610122125984,-1.101831485575517,0.34084611722156827,-0.0534509130701689,-0.6465152392895264,-0.6867555840797828,0.5407243001707085,1.076564642073719,1.5264235522156464,0.7947343506680733,-10.056752915857565,-0.41411790889219885
0.42658206700318474,2.095400418290656,1.2933770751002567,0.1366351055227885,-2.0744995861039564,0.3682153687840722,-0.38743851893883274,-4.201315096861028,1.0842991103680295,-0.4088355352060042,-0.11942993462459034,-1.2803881172198646,-1.9452871131045923,2.290601477191102,4.900656800491688,-2.310957596211705,-0.4633865085711493,0.3999018320448189,0.6135759849621099,-0.2327722759698431,-0.36067811603970734,-0.587350982127807,-0.5675178860584342,1.4589202617683381,2.8988370178625154,10.339238839173046,-1.7000092765157935,-1.5087689454067974
3.0756365092146347,2.5259728908480734,1.4835921596327397,1.529155148807795,-0.6311060845236823,-5.01181793688655,1.7858254009502765,0.1649403155464369,3.472592631942739,-1.5209436135587364,-6.2597059357348765,4.085181960719839,-0.3524514744286885,2.181216919586957,4.472973054543053,3.4026955722897596,1.5118711193277514,0.6115730449358302,0.42164880617889167,-1.0069293280567577,0.7976115898324198,0.5684413204061847,-0.8526764485272271,0.044911297099291425,-2.1480763089927644,0.041501554514452144,-1.1409938005760607,-5.170012836789704
-3.4750247104744836,-3.895993943778219,-3.204252767066498,4.140382085516488,-3.8636169796345095,-3.3024305681276007,-0.6246328929229851,1.1879146145799206,-3.902343064584774,5.513364099111733,-0.8971736595793963,0.38726744796619306,7.238007642401765,-2.568412093989885,-1.9769037433273133,-3.0077071498198977,-1.2985795191051772,1.0790180514178276,-0.2056495579341048,0.3536940728524951,1.5008962876680667,-0.7257946144284475,0.5847374115891966,-0.14955648856147422,17.00015785006775,-8.855818017753382,6.310982267121968,-15.197564001795485
1.1686697509556894,-3.0263223901021883,0.6101648474640922,-0.017742264389548984,-0.8016468470294993,0.8203773825280957,-6.862521912553553,2.8338111264583996,-1.733795582617881,-1.130127088271736,-1.3146126790299608,0.456356128434686,4.679970709726132,-5.033431070158824,-0.7542102492788048,-1.640616430104711,0.8754256146921818,0.384016095445003,-0.21634487661758112,-0.20009272613074233,1.5385592481073185,-0.7334222620853253,-0.8328747518947912,-0.935649879952555,2.142174524073192,-14.590364046722929,2.2478355826598433,4.792448743395907
0.5467794764906081,2.2701319357471164,1.440897210569384,-0.7220172375660063,1.0677996697570533,4.376142430712226,0.5424904514934992,3.1504640871649405,-0.6120285142543427,-1.3607600765366896,-2.3188248846504464,-0.22434902322626482,-2.4345956449518944,0.7571006000550227,1.7513152838908173,-0.6782833589176362,-0.6684441256658894,-1.464908553124866,-0.9304494113215462,-0.4785811436014569,0.12889376721767062,-0.86284408525366,0.23989126406975503,-0.3888630236832138,-4.07688729327182,-8.510810472525513,5.343202132210186,-5.494036459281092
-0.7912278752975983,0.8668074584315946,-1.8857462123688808,3.4978775806516547,0.12652760213582667,-0.9496643439431489,-2.621288634568528,-1.8094667322602704,-0.335802471292992,2.365951375207191,-3.8382431234157077,-1.6427007070466326,1.5234140411802772,-2.6733218583853318,-3.526402046955136,-0.3370066801728407,1.1548597378134549,0.21876341297563853,0.8810008388547876,1.7073184134998647,-0.6136037559205425,0.5455679052462946,0.6826040478428468,-1.828465927098604,-2.071357923497796,-2.404468262956014,-10.07302632680544,1.991873727694077
-2.739058015153907,4.224046835049198,-2.4906277429220416,0.789866000119286,4.849576396130534,0.2623014225098966,-6.950091599362289,-3.542216885760946,3.967257996471968,1.6141247396483687,1.6716835305350861,-1.8807017858691182,-1.721773952640793,-1.0263965571511635,0.11558969888745871,-4.634556836439246,-0.6765800765607964,0.8415642524103671,0.24800965828126956,-0.16777492913011163,-0.3570671978742792,0.8015540422571273,0.09284868717261152,0.14494428922498218,4.003434832993457,-3.9079811199978125,6.087630227593891,-1.833334705474957
2.89705243850622,0.48937126823321403,2.374848441845515,0.7002098345887245,0.6648737995951447,-2.96217777540615,-0.5660822549364463,-0.760335775973139,3.441872716333085,-4.688917309995008,3.2629708864340397,8.080920708090336,-1.2079362729024248,-0.6097249774036583,2.334846882265907,1.8116978037289115,-0.37486544474142236,-0.04232132005929996,-0.192296617612231,-0.8566791200215904,-0.5698207782568824,0.6904069729061353,0.41958186720730745,0.4410988115063579,-0.2525738214314317,-2.437422428807949,-8.435802448369714,-5.072895768704493
-3.540532482503613,1.244617729746175,5.042146598754792,-0.17974754932723885,0.03404253016368141,-0.019184700713862232,0.47676867713972954,3.813962037612557,5.5625071845533975,1.1170733629867238,-3.5009882387873055,0.5939787985978098,-2.089557252740442,-0.9595349662879114,2.8496743443117944,1.3471376456327586,0.8328384069101258,-0.35641831344335556,0.393528621092635,0.3210606957471087,0.3672735790533972,0.2349059657292483,0.1642038802800826,-2.1604528267596073,-2.7873358494299403,7.718052190892331,3.9965625451785733,-9.383657411405563
-3.1770499861360477,-2.05056125091485,4.323965388167245,3.9334387285140164,-5.156413828782978,-2.525615794211939,0.4641764262482591,3.0086232419069243,-1.2532162934008875,0.8659810657900345,-0.3394652998054513,-1.3867002142895315,1.5540661997098744,-3.3471984691588537,-0.6226662010367031,-0.8731121631526871,-0.27864406462251773,-0.8596118392435578,-0.57246838138839,-0.156816975694951,0.4092627289871516,-0.8397676511233252,-0.45392002029696266,-0.4305347644452742,0.4682022958753096,-0.44605735446112615,-3.207429722233477,0.7167545390462493
-1.4273312269125928,0.9129120664236072,0.8076575479583049,3.4637037206230876,3.255426339947024,0.7337798387584418,0.16723489105922107,2.546081855883255,1.3832543393669607,-2.486196321840952,1.7109161493288807,-6.0231059389744335,0.7930186427971182,-1.7753722672020158,-2.3375791144812874,-9.356721931111226,0.20821383048888573,-0.13116574489155783,0.612542345245522,0.4734620263980935,-0.8235317591742578,0.17281263030980937,-0.5255692605910519,1.4373657707202054,8.97837428076789,16.765831804891977,5.782444648657636,-5.46416180259836
-3.4743186355843187,0.2591145225134204,1.9580286498780652,2.2615936742809657,-1.7123691026897492,0.9390732079912804,5.839881578451498,-1.65960327394766,0.516565394259472,1.3873735368409807,4.157939519772047,-1.6071823200302484,-0.6537544857059076,3.7512687883133835,-6.069481588324753,3.393183050120605,0.30185734807396525,-0.9446682318320214,-2.084480338385168,0.3753611124821951,0.033543030090090235,0.5583260295537488,0.2714798030510802,-0.754479194319127,-9.152488242604498,-12.028577702835785,-19.424314014862237,14.905082556984725
-0.9384635266545464,3.562223293303979,-2.2709717001456604,-5.684903410044369,2.3819301168676055,3.9522393257918034,0.08181698133387155,2.924117003754832,-0.6508983134944759,2.6195473416897017,2.2794397333953276,-0.7364140737004136,2.774098690543355,0.49151534553603077,-6.300029181818919,3.8311035986209694,1.056445668695134,-0.16469140768814858,-0.7118456158643858,-0.15182812158492554,0.9881395066643188,-0.49678804785967423,0.9203977867595979,-0.5405465711337141,0.9859622529436987,5.960012888765659,-5.00912802845707,5.615964328048296
2.361070669814341,3.7507796747075215,-0.6946572533226983,4.438257527258708,-2.548572284873975,1.5490928390534506,1.77205497635699,0.625280880388738,3.0368698088022996,-2.98308144273365,0.8880080522415618,-2.111276863054614,-1.866970434936633,-0.4461662633272775,-1.2528521089478386,-1.1991457544969895,0.7601287446819318,0.037129553078478386,0.6603697757683801,-0.25731973356529625,-0.38295486666590184,-0.2819328777218864,0.3497324250979566,0.5750756158855999,1.3229806320414614,0.822005124889422,4.028657993521041,-0.3094329253139736
-1.7438634594318392,0.9304662516425033,-1.9990745593792243,0.7246659581341373,2.5114826938302053,-3.215967374523221,1.7003663590587037,-1.945819516328603,-1.1078074666427706,2.168776937198293,0.14043684642420712,-0.3773629899085227,4.889514536210863,-0.9266974458618192,-1.3861247657542994,4.737939836116585,-0.7363729981082483,-0.46766456190436256,1.3724991961579511,-0.12199297976489333,0.8154904833757575,-0.06431710233824886,-0.351227754157545,-0.44414808899799335,-1.2298428880065044,-0.2704507544106029,0.054322905245979936,-3.741152129098727
-3.889903002989237,-0.5763193197929524,-8.251465807172886,-0.31347517604656505,0.05912995142904704,-5.214683806327396,-3.0473939160090158,0.8676066766860588,-2.372255477136798,-1.9586720303986727,4.738784118217678,2.9810045618525596,-2.659252626552329,-3.349924129474149,1.785671802350366,-2.943926716481839,-1.2114032665724288,0.44974677770593824,-0.9361071212788512,0.3304391157279085,1.173707534334889,0.8265333946228416,1.203144700880259,-0.6939451003993057,18.13015779704493,0.08170944196884022,-13.940542487900197,-12.29428251677125
-1.34116431131964,-0.1418718205930554,-2.739343282406398,5.99126193611564,1.4848744776505105,-4.6165116895642475,-2.4217387827428123,2.329389939388907,-1.872718613721135,-0.22621788377586824,-1.6913229479249394,-2.1036631926182134,-0.7032790677595098,1.0280587958917138,-0.8663400253595296,1.088613445806046,-1.272511764212171,1.0261540249202872,0.7876782029968898,-0.28986653191517164,-0.4084365615771145,-0.04274991744231275,-0.5335832863877136,-0.2220790827751324,-3.7927073436939267,-9.338645527236928,0.2763369921773049,2.414121661916294
-2.129907487631719,-3.587421373269334,-4.181519027418166,2.297980105592173,-3.583093501342188,3.262508866326688,1.657790134410593,2.4727915441162343,-4.444338363110221,2.194000893744855,-1.9628083090976456,0.828598606320829,1.3163000377444392,2.2216354886604575,0.1611049832390536,-1.5702422164268266,0.4952833813091321,1.2579363292154617,-0.46765147807970553,-0.8059492586799818,-0.01825026471233939,-0.7839696020620074,0.27683850151631845,0.4615541851685305,-2.8078938888000056,-0.30188544485708313,4.050813089715614,4.3020074008411315
1.704149780381055,-2.8530268326307713,-0.5527701058687013,-6.373700650693438,-2.608021965223861,0.8615786533250116,-2.096525988604917,5.147916157248985,2.1572679784291307,-2.2052657711877917,-0.9827047695002858,-2.5763017315018617,0.541116831401991,4.24761197074477,2.029439620165445,7.27425146079316,0.4424829912094606,-0.6498923357449194,-0.2905615844914052,0.8851775543719407,-0.030341765226364854,-0.8702892285890607,0.23150846927146426,0.5647649442729243,-2.273706632034237,1.3228692688836137,-2.2366512656814055,3.392329003839139
0.5001432043613674,0.17532725858827417,0.5882098059880906,1.3898958236475625,-0.18557592556627947,2.3383864138857913,-1.265080192394354,-6.227637473202516,0.1597910859962927,0.47232586846453073,-0.02410333739258888,3.3411742572317453,-3.372973066590271,-2.1583157704164857,-5.198154494213896,-1.2670355686909085,0.4595367961923593,-0.07092938331528482,0.18305567429938013,-1.482087025604862,0.3963956689458045,0.9970931596702267,-0.17001039416802097,-1.177475811236078,2.1840021145723183,9.55682535667111,-9.00596594236012,12.174897205599494
-1.106853411319569,1.2695024351134139,1.1260527773673508,-4.092277257816302,3.0136420788618214,0.5068643369696858,-2.629933868044325,-2.7733063024933062,0.6030022276288741,1.344431385275165,-3.929862470206148,3.4090842969583095,0.2531316616673158,5.163823798856335,3.6536539143447984,-5.7653660448294,0.3253745423637151,1.636817357605758,0.10403592955727348,0.6384065080529023,-0.9451917477335342,-0.015630850069071226,-0.9398181676540838,-0.4875555547085647,-4.915798611615873,2.6422923688742266,5.641202175499292,7.762822012433245
-2.359091190466565,-0.20632340032093432,-4.738552013240979,-3.5393811937360264,2.381640137872935,-2.3583855751122917,2.8489739643702374,-3.6451427838698294,0.029099984378392618,1.1191679993825818,-0.8728759459212465,-3.4933282561558747,3.9238560157703746,-4.800648366316654,-2.202828983935002,-2.543893983465957,0.780194468900406,0.1934680238406653,0.4932344485676422,-0.5617551767244863,0.938555463504007,0.24058921316653883,1.0655556007522857,0.7587929512847954,2.927018344920791,9.622327941811221,-6.181099551516644,5.211668857151971
2.201871167730512,0.4284423278715773,2.2600392405453595,1.278447954669479,0.2967914210968804,-1.466584910789349,-4.604111443489159,1.6084112812678113,2.075513792475207,-4.823887968702758,2.0927541207731206,2.7637669382344514,1.1218808471276973,-0.5870974382484657,1.7236711787676038,-5.89475592529105,-0.6173387218289349,-1.020969434319042,0.5857464290157329,-0.05291908185049954,1.567890143359999,0.11326319352964433,1.1831847006104472,0.3677459147655985,-6.300536841642428,-2.3883302245831635,13.030012282720714,-2.988693945001732
-2.4048514264381966,-3.2156065884041616,-0.26264812745461313,3.0583143857073036,-0.7633734228066562,-1.7238033238828683,0.5935088183908287,-0.6910094866616431,5.175584087400134,1.6238276819764879,-2.155897006187364,-0.14720319731196113,4.102920752009528,0.3695428003515168,0.8186819805836383,-4.88997818143235,0.46205183008184164,-0.30784131235185797,0.6681299289901435,-0.37984830156113614,-0.004550198132584041,0.8251129813144218,0.07108694672214025,-0.5484375305176178,-1.9948078514421788,-1.1972094384811571,-2.9699793370107845,1.9087658448125182
-2.266355169327429,0.34404357917594747,-0.5720404307743058,0.788257183504209,2.3789226132420054,-2.8694077031310177,4.526632488284808,2.2649532224151026,-1.306374075054152,-7.12602697122635,-1.7506595745804814,-2.262081405084367,-2.6479498056604456,3.0919464955957454,-1.3859275801500086,-0.1653239209470769,0.4982160449263772,-0.356101814551498,0.7747958389810011,0.27114869077779946,0.08779757313567645,0.6933066867436452,0.14764607849502132,-1.258394130284497,3.1766200207505824,7.125143801323423,0.8624148781579684,-7.14522946575917
2.765689559684713,6.237505227564007,0.4328913356813912,3.165051010938974,2.4638462606044507,-0.0867346610833442,2.6082684127342763,0.13543050348275518,0.19367490360878564,-0.6091603265669223,-2.5959047836968683,0.704811985225655,2.124601437139009,1.6864961641418728,3.8663235166405094,1.4792778270340872,-0.4426298798499618,-1.0564949187476473,-0.7043757159932814,0.49336032692792287,-0.07007560907034889,-0.10656144821915423,0.3920103280518336,-0.19057460010144242,-7.182047999193585,-5.787738568849475,0.05035252557598735,-3.5819848363617828
-1.5640395252490784,1.905170206115121,2.086925645530221,3.732186507831654,3.0581109853548147,-0.028852511284377356,-0.30380531604776895,6.335887668042427,-0.279764131921789,4.086045010995574,-5.920359057855081,-0.8470956798434782,4.667004266850665,-2.3285494839139997,-4.436067157283115,1.6390984167869718,-0.9388516294964232,-0.29752833649858634,2.1021588972065413,0.3789323811791859,-0.679943350280019,-0.6244307524582886,0.27977244085705794,-1.457641423972249,5.607248881359181,11.372270115963886,-20.672720150389377,-17.070389397071352
3.753775490220995,-0.363578898222124,-1.437632906570584,2.06482175926009,-1.3947269328790866,2.374248668557384,2.3005450375239715,0.9537832827542373,4.2444614365975,-1.960471552351297,-1.8616617141556489,-2.704007534364991,0.6976671340653724,-1.9066982741151548,2.462687812840319,-3.3422620069720845,0.9124930880654073,-0.5129774482795243,-0.1385693753996324,-1.1358706393464915,-0.9589546400886563,1.3106426517833205,1.8350732778077778,-0.5190441080107184,8.266298463890992,-4.790165692678807,-0.9216865066884277,10.258165547587954
1.3819809666032803,-1.3625069503810903,2.2124904297786356,-1.2374778589227189,1.2595850485899618,-1.4305214456692659,-1.899986396313898,-1.4597018643046753,-4.831570101294257,1.986486741106751,0.5762820293621835,-0.72198042838365,1.259901031462792,1.5615343726302735,-2.543990892904865,0.908704065463588,-1.1199610073955297,0.58512358566385,-0.17758243297313073,-0.8815124602993507,0.9698587506027239,-0.2753843519204455,-0.5382646618271766,1.0235352671499154,4.781429873074983,-5.271346226135439,3.922615375163943,-0.6769637164839918
-0.008040751444205504,-1.1033610390516266,0.5169255434622867,1.7797833289815967,-4.094491337896997,0.5983005180847216,-1.4440237921409391,4.668320657339987,7.651919561546912,2.597780741878017,2.197341081493182,-3.258358865479007,-1.7250584540207277,-0.02249656700668264,-3.727645665768033,1.3588944745175828,0.7395771554506714,-0.6097156369391856,0.9134233555357875,0.6842387579578356,-1.0347346695432902,-0.28037836507863995,-0.6371361903948927,0.7757361733233227,12.413780365847167,-8.057459346944714,1.456695734814498,1.4099521375095856
1.4949885546303952,-1.76645157610591,-3.727640548833798,3.7985780495937176,-3.4248703623765375,-1.1647700949599633,0.4752713196877776,-2.6079958440091318,0.24756597773037398,2.282492579745043,-0.7760662800674077,4.573137680515198,1.0602029808058093,1.2007218555185704,2.334664629269874,-5.921362373450872,1.483900913399354,0.5433091258046302,-0.10322547681073796,0.03000110444402695,-0.27591860895806586,0.6376601371910725,-0.6877555176886304,-0.21411211963579468,0.1425256945611142,-5.6571655912237135,1.1749398076348134,2.6916501972568625
-5.051458387454273,-3.431669043039854,3.0234967483058295,2.344561963728131,-6.049795019282125,3.0788512385340407,-1.0366002609820772,1.0379557993008712,-0.6675706063034181,-4.2934121395325135,-4.027737047557169,4.747967818522255,-2.7833873720303477,0.04424377095441315,-0.8114443983305988,1.0762051136749882,-0.7854031536453667,0.26501063694600735,-0.43352173199693855,-0.7548311263114136,-0.012365712640435315,-0.3401959915574527,-1.3113835370224067,0.7631142908019906,-8.701658175971842,1.8375752972992336,-5.094242107998725,2.353732287305894
